Title,ID,Comment
[新聞]UberEats族注意！國泰CUBE卡大砍權益　 ,raysamjett,: 刷卡還要想切換哪個，真的很惱人，用別張比較實在
[新聞]UberEats族注意！國泰CUBE卡大砍權益　 ,mosw,: 不爽不要
[新聞]UberEats族注意！國泰CUBE卡大砍權益　 ,allenz78,: COSTCO移轉的第一天就這樣搞..
[新聞]UberEats族注意！國泰CUBE卡大砍權益　 ,willieliu,: 太神啦
[新聞]UberEats族注意！國泰CUBE卡大砍權益　 ,steven60116,: 太神啦
[新聞]UberEats族注意！國泰CUBE卡大砍權益　 ,sdniw,: 喔
[新聞]UberEats族注意！國泰CUBE卡大砍權益　 ,peng198968,: 太扯啦
[新聞]UberEats族注意！國泰CUBE卡大砍權益　 ,stu86142002,: 給的不甘不脆的
[新聞]UberEats族注意！國泰CUBE卡大砍權益　 ,horusli,: 看到寶就該噓
[新聞]UberEats族注意！國泰CUBE卡大砍權益　 ,leito,: 必噓
[新聞]UberEats族注意！國泰CUBE卡大砍權益　 ,QQ5566,: 神
[新聞]UberEats族注意！國泰CUBE卡大砍權益　 ,cocoi,": costco卡硬轉的卡,到手就剪惹..."
[新聞]UberEats族注意！國泰CUBE卡大砍權益　 ,a765432112,: 了解
[新聞]UberEats族注意！國泰CUBE卡大砍權益　 ,kalmia,: 國泰進步了 可以用智能客服阿發剪卡
[新聞]UberEats族注意！國泰CUBE卡大砍權益　 ,aspeter,: 這篇掰了
[新聞]UberEats族注意！國泰CUBE卡大砍權益　 ,gogoapolo,: 神卡
[新聞]UberEats族注意！國泰CUBE卡大砍權益　 ,LoKira,: 太扯了
[新聞]UberEats族注意！國泰CUBE卡大砍權益　 ,ttyyll03,: 真的是太誇張了～～～～
[新聞]UberEats族注意！國泰CUBE卡大砍權益　 ,AnewMitch,: 推
[新聞]UberEats族注意！國泰CUBE卡大砍權益　 ,SFGiants,: 真的太誇張了
[新聞]UberEats族注意！國泰CUBE卡大砍權益　 ,soyjay,: 大樹第一天砍權益嗎 大驚小怪
[新聞]UberEats族注意！國泰CUBE卡大砍權益　 ,cylu7878,: 集精選拿掉 硬要你切權益 讓你更容易只拿0.3回饋
[閒聊] 國泰CUBE卡存在的意義?,itsok741223,": 覺得不適用的人趕快停用, 小的回饋才多."
[閒聊] 國泰CUBE卡存在的意義?,NightEleven,: 你都說了 “回饋無上限”
[閒聊] 國泰CUBE卡存在的意義?,tndh,: 現在問還太早 8/7後再來討論
[閒聊] 國泰CUBE卡存在的意義?,Johnviga,: 出了要刷大額出國旅遊需要，其他的用途的確不會想
[閒聊] 國泰CUBE卡存在的意義?,Johnviga,: 用這張卡，其實增加每日切換成兩次的話真的會方便
[閒聊] 國泰CUBE卡存在的意義?,Johnviga,: 很多
[閒聊] 國泰CUBE卡存在的意義?,hdcc,: 全聯、中油，光這兩個就很好用了
[閒聊] 國泰CUBE卡存在的意義?,leptoneta,: 你認為市面上只有上述幾張卡存在嗎?
[閒聊] 國泰CUBE卡存在的意義?,handsome16,: 全聯3%無上限，誰比得上
[閒聊] 國泰CUBE卡存在的意義?,hidecxa,: 切換2次，客服應該會更難打進去
[閒聊] 國泰CUBE卡存在的意義?,arnbition,: 大部分人只會辦2～3張卡吧
[閒聊] 國泰CUBE卡存在的意義?,LTpeacecraft,: 把所有用戶趕到CUBE真的不必期待會有多少優惠可以
[閒聊] 國泰CUBE卡存在的意義?,LTpeacecraft,: 撈
[閒聊] 國泰CUBE卡存在的意義?,rz759,: 卡的公告改來改去，CUBE又是國泰本家整合的卡，放
[閒聊] 國泰CUBE卡存在的意義?,rz759,: 著免年費等有活動再刷也沒有不行。新戶沒有需求當
[閒聊] 國泰CUBE卡存在的意義?,rz759,: 然就不用考慮~
[閒聊] 國泰CUBE卡存在的意義?,Qoo20811,: 哩程神卡
[閒聊] 國泰CUBE卡存在的意義?,rz759,: 而且多卡人隨著公告一直改本來就每個通路都有最適
[閒聊] 國泰CUBE卡存在的意義?,rz759,: 合的卡，沒有只能刷哪張的問題
[閒聊] 國泰CUBE卡存在的意義?,nthomas,: 人家無上限而
[閒聊] 國泰CUBE卡存在的意義?,hsinyuan0104,: 全聯只用JCB悠遊卡
[閒聊] 國泰CUBE卡存在的意義?,sddmavn,: cube早就沒在用了，每張卡都打不過
[閒聊] 國泰CUBE卡存在的意義?,wei12f8158,: 全聯可以用永豐大戶悠遊卡5%
[閒聊] 國泰CUBE卡存在的意義?,ltlai,: 去旅行租車+飯店很容易超過2萬，為何要把無上限跟
[閒聊] 國泰CUBE卡存在的意義?,ltlai,: 有上限的卡相比？
[閒聊] 國泰CUBE卡存在的意義?,ex250203,: 上限
[閒聊] 國泰CUBE卡存在的意義?,kkttaipeityy,: 學生限三家銀行，持卡數有限的狀況下還算能用
[閒聊] 國泰CUBE卡存在的意義?,WSY000000000,: 去飯店用餐不算餐飲，去飯店住宿不算旅遊，都是國
[閒聊] 國泰CUBE卡存在的意義?,WSY000000000,: 泰說了算，有夠爛。
[閒聊] 國泰CUBE卡存在的意義?,Kazamatsuri,: 如果是要看MCC code的話不完全是國泰的鍋 而是每個
[閒聊] 國泰CUBE卡存在的意義?,Kazamatsuri,: 行業有沒有便宜行事 不然就會像之前數位五倍券給的
[閒聊] 國泰CUBE卡存在的意義?,Kazamatsuri,: 好食券認定那樣混亂 科科
[閒聊] 國泰CUBE卡存在的意義?,stu86142002,: 8/7之後再來看看
[閒聊] 國泰CUBE卡存在的意義?,yuta02,: 轉型為廖健富聯名卡
[閒聊] 國泰CUBE卡存在的意義?,dog60511,: 嘻嘻 不懂的別用
[閒聊] 國泰CUBE卡存在的意義?,tomsawyer,: 回饋無上限啊 你會這樣問就是你不夠大戶 屬於小蝦
[閒聊] 國泰CUBE卡存在的意義?,tomsawyer,: 米 銀行可以忽略的那種人
[閒聊] 國泰CUBE卡存在的意義?,flypenguin,: 就行銷而已，讓消費者覺得一張卡可以搞定全部。
[閒聊] 國泰CUBE卡存在的意義?,flypenguin,: 但實際上是限制只能四選一，不能同時有四種專用卡
[閒聊] 國泰CUBE卡存在的意義?,waakye,: gogo有上限，雖然一般人也用不到上限就是了
[閒聊] 國泰CUBE卡存在的意義?,basacola,: 你從國泰的角度出發它這叫作整合其他卡片 也就是國
[閒聊] 國泰CUBE卡存在的意義?,basacola,": 泰自己的""all in one"""
[閒聊] 國泰CUBE卡存在的意義?,steven60116,: 留給別人用
[閒聊] 國泰CUBE卡存在的意義?,basacola,: 當然從消費者角度看就是他出了一張通路少於無腦卡
[閒聊] 國泰CUBE卡存在的意義?,basacola,: 但又多於大部分大家認知的單功能卡、瞄準中間市場
[閒聊] 國泰CUBE卡存在的意義?,basacola,: 定位的卡片
[閒聊] 國泰CUBE卡存在的意義?,jiajia0220,: 就里程神卡啊 懂得都懂
[閒聊] 國泰CUBE卡存在的意義?,repast,: 廢到笑的一張卡 搞自己而已
[閒聊] 國泰CUBE卡存在的意義?,alloc,: Cube猛的是之前的加碼活動 現在拔光光 縮小小囉
[閒聊] 國泰CUBE卡存在的意義?,operatorm,": 全聯1萬5%+中油15%,已常駐。cube擺著生灰,爛"
[閒聊] 國泰CUBE卡存在的意義?,aq7778,: 里程的話真的神
[閒聊] 國泰CUBE卡存在的意義?,mascotliao,: 對我來說，就是補不足的卡
[閒聊] 國泰CUBE卡存在的意義?,bbcer,": icashpay/icash2.0 10%直接砍掉太傷,留個3%才好用"
[閒聊] 國泰CUBE卡存在的意義?,tndh,: 8/7後再來討論拉
[閒聊] 國泰CUBE卡存在的意義?,thindust,: 里程很強
[閒聊] 國泰CUBE卡存在的意義?,CCRun,: 下一篇 瑞興銀行永旺聯名卡存在的意義
[閒聊] 國泰CUBE卡存在的意義?,SophiaH,": 剛看了大戶官網, 還是搞分級, 而且7%內的加碼5% 沒"
[閒聊] 國泰CUBE卡存在的意義?,SophiaH,": 看到可刷全聯, 好複雜"
[閒聊] 國泰CUBE卡存在的意義?,stacy75885,: 有世界卡來換里程是神卡一張
[閒聊] 國泰CUBE卡存在的意義?,Kazamatsuri,: 全聯大戶是用加碼5%的悠遊卡自動加值啦 科科
[閒聊] 國泰CUBE卡存在的意義?,Kazamatsuri,: 分級門檻也不複雜 就是大戶裡的資產平均超過等值10
[閒聊] 國泰CUBE卡存在的意義?,Kazamatsuri,: 萬台幣 或是把大戶設為貸款扣繳戶這樣
[閒聊] 國泰CUBE卡存在的意義?,hellosan,: 綜合屬性強阿 跟主力卡互補用的
[閒聊] 國泰CUBE卡存在的意義?,adon0313,: 不就回饋無上限…
[閒聊] 國泰CUBE卡存在的意義?,adon0313,: 我也只固定一個方案 沒在換的
[閒聊] 國泰CUBE卡存在的意義?,Qoo20811,: 就算沒世界卡也是神卡 BR一般消費兌換比例12:1這點
[閒聊] 國泰CUBE卡存在的意義?,Qoo20811,: 就屌打自家聯名卡了 而且彈性相對也夠 之前有活動
[閒聊] 國泰CUBE卡存在的意義?,Qoo20811,: 瘋狂combo換了一堆哩程趁改表前開好票 有夠讚
[閒聊] 國泰CUBE卡存在的意義?,Qoo20811,: 但現在CUBE改爛再加上各大航空改表改外站開票規則
[閒聊] 國泰CUBE卡存在的意義?,Qoo20811,: 後就懶得繼續集了 改刷Sport和黑狗爽爽賺現金回饋
[閒聊] 國泰CUBE卡存在的意義?,Walu,: 有錢人沒有在想這個問題，cube一卡到底無上限才是有
[閒聊] 國泰CUBE卡存在的意義?,Walu,: 錢人的最佳方案
[閒聊] 國泰CUBE卡存在的意義?,Qoo20811,: 而且幫CUBE說句話啦 掛在集精選大概能應付87%以上
[閒聊] 國泰CUBE卡存在的意義?,Qoo20811,: 的消費環境 出國就改個趣旅行 去百貨公司改個樂享
[閒聊] 國泰CUBE卡存在的意義?,Qoo20811,: 購 根本沒什麼要動腦的
[閒聊] 國泰CUBE卡存在的意義?,ZEXEL,: 請問Qoo20811大大，你是說用這張卡當主力刷，再換
[閒聊] 國泰CUBE卡存在的意義?,ZEXEL,: 成長榮里程會比直接刷國泰長榮聯名卡還划算嗎？
[閒聊] 國泰CUBE卡存在的意義?,Qoo20811,: 長榮聯名除了海外和買機票有10:1其他都20:1
[閒聊] 國泰CUBE卡存在的意義?,rockmanray,: 光全聯有3%就很稀有了，值得存在!
[閒聊] 國泰CUBE卡存在的意義?,larusa,: 無上限就是他存在的意義
[閒聊] 國泰CUBE卡存在的意義?,SophiaH,: 謝謝K大的白話說明
[閒聊] 國泰CUBE卡存在的意義?,conan805,: 你沒有三百萬不要參加慈善cube大賽
[閒聊] 國泰CUBE卡存在的意義?,leaster,: 重點在無上限
[閒聊] 國泰CUBE卡存在的意義?,somniferum7,": ""無上限""... 你那些卡管它幾％，有上限就是只能折"
[閒聊] 國泰CUBE卡存在的意義?,somniferum7,: 那一點點啊  本外送大戶覺得很喜歡這張
[閒聊] 國泰CUBE卡存在的意義?,nthomas,: 那些卡一下就滿了 這才是最難用的
[閒聊] 國泰CUBE卡存在的意義?,puppy20308,: 上次去家樂福刷了四千後要轉方案查了才知道沒回饋
[閒聊] 國泰CUBE卡存在的意義?,puppy20308,: 有夠機掰
[閒聊] 國泰CUBE卡存在的意義?,BlueBird5566,: 只有三%還要切來切去，笑死人
[閒聊] 國泰CUBE卡存在的意義?,kobe7610,: 垃圾卡而且回饋一定越砍越少 等著看
[閒聊] 國泰CUBE卡存在的意義?,yuen1029,: 等高趴數滿的時候可以加減用
[閒聊] 國泰CUBE卡存在的意義?,aspeter,: 你不用別人會用 你的不一定神卡 別人不一定就爛
[閒聊] 國泰CUBE卡存在的意義?,kissu5566,: 當百貨神卡無上限3%已經夠好用了
[閒聊] 國泰CUBE卡存在的意義?,a9075a9075,: 哩程神卡
[閒聊] 國泰CUBE卡存在的意義?,andy1864,: 就垃圾卡
[閒聊] 國泰CUBE卡存在的意義?,tcy91456,: 無上限很好用
[閒聊] 國泰CUBE卡存在的意義?,willieliu,: 確實是里程神卡 我看你是不會用喔 嘻嘻☺
[閒聊] 國泰CUBE卡存在的意義?,icedog122,: 這張搭國泰世界卡  里程換到翻過來
[閒聊] 國泰CUBE卡存在的意義?,icedog122,: 有世界卡 用極好比例換里程 回饋是超過5%的
[閒聊] 國泰CUBE卡存在的意義?,fmp1234,: 卡面簡潔好看，分多期用卡。
[閒聊] 國泰CUBE卡存在的意義?,troyx,: 全聯神卡啊
[閒聊] 國泰CUBE卡存在的意義?,silencemars,: 換哩程不錯啊
[閒聊] 國泰CUBE卡存在的意義?,tndh,: 拿去換亞萬 改表前先跑一趟其實還不錯
[閒聊] 國泰CUBE卡存在的意義?,tonylaio,: 你太嫩了
[閒聊] 國泰CUBE卡存在的意義?,GimO,: 因為無上限
[閒聊] 國泰CUBE卡存在的意義?,hinhin1248,: 雖然趴數少一點，但不用多辦好幾張，回饋還無上限
[閒聊] 國泰CUBE卡存在的意義?,sbtiagr,: CUBE自從打包完Costco卡友後 縮水到枯掉
[閒聊] 國泰CUBE卡存在的意義?,sbtiagr,: 不然去年活動很多  icash 10%也是爽爽賺
[閒聊] 國泰CUBE卡存在的意義?,icemc,: 我自己大戶卡每月都用滿 因為不到一萬
[閒聊] 國泰CUBE卡存在的意義?,icemc,: 光是叫外送 大戶卡幾乎就沒額度了
[閒聊] 國泰CUBE卡存在的意義?,pjung,: 爛卡談意義有什麼意義
[閒聊] 國泰CUBE卡存在的意義?,steake,: 這張卡在去年1111跟1212的時候回饋超級棒！之後就
[閒聊] 國泰CUBE卡存在的意義?,steake,: 一路改爛
[閒聊] 國泰CUBE卡存在的意義?,KS571,: 無額度上限 就這樣
[閒聊] 國泰CUBE卡存在的意義?,Lomonosov,: 啪數越高 上限越低 更何況還多出一堆卡
[閒聊] 國泰CUBE卡存在的意義?,bagaalo,: 這張卡存在感很低
[閒聊] 國泰CUBE卡存在的意義?,phoebe9729,: 請問全聯是屬於哪類的？樂饗購還是集精選？
[閒聊] 國泰CUBE卡存在的意義?,kashima228,: 兩個都有
[閒聊] 國泰CUBE卡存在的意義?,kashima228,: 但精選集比較萬用
[閒聊] 國泰CUBE卡存在的意義?,kitten123,: 糞到笑
[閒聊] 國泰CUBE卡存在的意義?,lovemost,: 很難用，剪了
[閒聊] 國泰CUBE卡存在的意義?,Merlini,: 冰起來剩集精選拿來雜刷小7而已 有改再看看
[閒聊] 國泰CUBE卡存在的意義?,cda1113,: 切換權益根本只是學台新以前  接下來就會跟以前台新
[閒聊] 國泰CUBE卡存在的意義?,cda1113,: 太陽卡/玫瑰卡一樣 放給他爛了吧
[閒聊] 國泰CUBE卡存在的意義?,j41053106,: 因為我卡費會一筆一筆對帳，所以不想擁有很多張卡，
[閒聊] 國泰CUBE卡存在的意義?,j41053106,: 且每次刷之前要去記得每一張卡好用的項目，對我來說
[閒聊] 國泰CUBE卡存在的意義?,j41053106,: 很麻煩，所以我就只刷cube，每天設定十一點換方案，
[閒聊] 國泰CUBE卡存在的意義?,j41053106,: 個人覺得蠻好用的～可能是針對我這種，既然花了錢想
[閒聊] 國泰CUBE卡存在的意義?,j41053106,: 要順便有一點回饋，不用每筆都超大回饋的人是蠻實用
[閒聊] 國泰CUBE卡存在的意義?,j41053106,: 的
[閒聊] 國泰CUBE卡存在的意義?,Dimitre,: 以前難用神卡 現在加碼回饋砍光光 變難用爛卡
[閒聊] 國泰CUBE卡存在的意義?,Dimitre,: 去年到今年6月前真的好 下半年0活動 生日回饋根本只
[閒聊] 國泰CUBE卡存在的意義?,Dimitre,: 是想炒一波短的騙還沒辦的上車
[閒聊] 國泰CUBE卡存在的意義?,ptt711,: 就是一張全聯卡 其他都打不過
[閒聊] 國泰CUBE卡存在的意義?,MonyemLi,: 隨然我很多各家的，但app的確蠻方便的，全聯就綁他
[閒聊] 國泰CUBE卡存在的意義?,MonyemLi,: 了
[閒聊] 國泰CUBE卡存在的意義?,sonas945,: 百貨大額回饋無上限，甚至還有額外加碼，懂的就懂
[閒聊] 國泰CUBE卡存在的意義?,ahg,: 嗯 別辦 只有一張卡很麻煩
[閒聊] 國泰CUBE卡存在的意義?,ivan761016,: 搞得跟要你命三千一樣 有夠糞
[閒聊] 國泰CUBE卡存在的意義?,nbcb,: 國泰員工腦殘程度本來就
[閒聊] 國泰CUBE卡存在的意義?,tue678,: 既然有替代品 那早點剪卡吧
[閒聊] 國泰CUBE卡存在的意義?,matlab1106,: 飯店餐飲那兩個根本是廢選項 誰知道收單機器是哪類
[閒聊] 國泰CUBE卡存在的意義?,Mentor,: APP倒是算好用
[閒聊] 國泰CUBE卡存在的意義?,auction88,: 3%無上限很頂了吧。不會用才在那邊靠北
[閒聊] 國泰CUBE卡存在的意義?,frgthy,: 我幾乎所有消費都可以吃3%欸 用這張卡需要調整消費
[閒聊] 國泰CUBE卡存在的意義?,frgthy,: 習慣
[閒聊] 國泰CUBE卡存在的意義?,Dwccc,: 一直都很爛阿 也不知道誰一直吹捧
[閒聊] 國泰CUBE卡存在的意義?,kiwiwoo,: 出國刷外幣當備用
[閒聊] 國泰CUBE卡存在的意義?,GreatGByte,: 呵呵~自己沒世界卡在那邊哇哇叫，我們的Cube是5%捏
[閒聊] 國泰CUBE卡存在的意義?,geniusw,: 剩下7/全家 還有全聯麥當勞
[閒聊] 國泰CUBE卡存在的意義?,rockyao,: 我用就好 謝謝
[閒聊] 國泰CUBE卡存在的意義?,hsudens,: 大戶上限刷6000真的太少
[閒聊] 國泰CUBE卡存在的意義?,osk2,: 沒在用的拜託趕快剪一剪我才有更多優惠
[閒聊] 國泰CUBE卡存在的意義?,QQQwe,: 重點就是回饋無上限，尤其機票、旅館弄起來都是好幾
[閒聊] 國泰CUBE卡存在的意義?,QQQwe,: 萬，你那些上限只有幾千的根本沒用
[閒聊] 國泰CUBE卡存在的意義?,larusa,: 拜託那些說爛的趕快剪卡，PO人權，活躍卡戶少一點，
[閒聊] 國泰CUBE卡存在的意義?,larusa,: 資源就會再下來
[閒聊] 國泰CUBE卡存在的意義?,axz777,: 大勝一堆回饋嚇死人，上限笑死人的廢卡，一直換卡
[閒聊] 國泰CUBE卡存在的意義?,axz777,: 刷還以為理財很強
[閒聊] 國泰CUBE卡存在的意義?,duducat,: 去許願每張cube卡權益切換各自獨立
[閒聊] 國泰CUBE卡存在的意義?,aaa72,: 像你寫的。真的用不到...
[閒聊] 國泰CUBE卡存在的意義?,zuo,: 這是張哩程神卡..內行的就會用
[閒聊] 國泰CUBE卡存在的意義?,gmoz,: cube只用來agoda訂房 現在沒45678 irent也不用他了
[閒聊] 國泰CUBE卡存在的意義?,Lawrence8888,: 累積里程的就知道是神卡 沒有這個需求的人就會覺得
[閒聊] 國泰CUBE卡存在的意義?,Lawrence8888,: 是廢卡
[閒聊] 國泰CUBE卡存在的意義?,s999132,: 幫神卡護航叫人剪卡的 銀行看到會傻眼吧
[閒聊] 國泰CUBE卡存在的意義?,jeff40108,: 實在不懂那些上限六千一萬的卡到底要怎麼用
[閒聊] 國泰CUBE卡存在的意義?,jeff40108,: 每月刷一次就冷凍嗎
[閒聊] 國泰CUBE卡存在的意義?,nba9999,: 除了聯邦你提到的都有cube還是可用
[閒聊] 國泰CUBE卡存在的意義?,jimhall,: 就是回饋無上限啊 高消費用
[閒聊] 國泰CUBE卡存在的意義?,i1210,: 可以提款。我們國泰保戶
[閒聊] 國泰CUBE卡存在的意義?,i1210,: 健康檢查刷這好像9折
[閒聊] 國泰CUBE卡存在的意義?,i1210,: 國泰產房也是九折
[閒聊] 國泰CUBE卡存在的意義?,lingz1024,: 無上限很重要
