Title,ID,Comment
[情報] ANZ LEXUS聯名卡 全新上市,opteron165,: 今天收到 質感好不少~有髮絲紋
[心得] 小白申請澳盛 LEXUS聯名卡 核卡,x123392003,: 中信等推新卡吧，新卡推廣期間會比較好上車~
[心得] 小白申請澳盛 LEXUS聯名卡 核卡,Go2,: 用語音查詢可用餘額剩多少就可以知道了 不然就轉真人客服而以
[心得] 小白申請澳盛 LEXUS聯名卡 核卡,GIMIbutter,: 請問是前十大哪一家（跪
[心得] 小白申請澳盛 LEXUS聯名卡 核卡,lexus3310,: LEXUS聯名卡需要是車主才能辦?
[心得] 澳盛LEXUS聯名卡核卡 富邦玉山調高額度,Kyosera,:不錯啊 ~ 五萬很高Der
[心得] 澳盛LEXUS聯名卡核卡 富邦玉山調高額度,pat1006,:Cool. 50K
[心得] 澳盛LEXUS聯名卡核卡 富邦玉山調高額度,enstai,:ANZ真的額度都給很低
[心得] 澳盛LEXUS聯名卡核卡 富邦玉山調高額度,fin64,:21歲年收2000K
[心得] 澳盛LEXUS聯名卡核卡 富邦玉山調高額度,HKTai,:敢問是什麼行業的?
[心得] 澳盛LEXUS聯名卡核卡 富邦玉山調高額度,dkramses,:人生勝利組!!
[心得] 澳盛LEXUS聯名卡核卡 富邦玉山調高額度,stockwinner,":ANZ心臟很小顆, 給我300K額度, 刷卡買70K左右就打電話"
[心得] 澳盛LEXUS聯名卡核卡 富邦玉山調高額度,k24522380,:2000k.........我終於明白為何我被拒了！原來VIP沒用阿
[心得] 澳盛LEXUS聯名卡核卡 富邦玉山調高額度,valsione,:50K有點少 我跟你同一張有500K
[心得] 澳盛LEXUS聯名卡核卡 富邦玉山調高額度,valsione,":可能你在ANZ沒底,如果是VIP額度應該很大方"
[心得] 澳盛LEXUS聯名卡核卡 富邦玉山調高額度,valsione,:只看存款的話還好  如果你也出具收入證明可能會好一些
[心得] 澳盛LEXUS聯名卡核卡 富邦玉山調高額度,roberthsu22,:這張就是市區停車卡，每年刷8萬，每月有一筆消費
[心得] 澳盛LEXUS聯名卡核卡 富邦玉山調高額度,roberthsu22,:，額度不高沒差吧，已用>5年，從沒刷>80k/year
[心得] 澳盛LEXUS聯名卡核卡 富邦玉山調高額度,valsione,:不過很推每月刷過萬 因為這樣每天有3x2小時 根本是
[心得] 澳盛LEXUS聯名卡核卡 富邦玉山調高額度,valsione,:市區兜風神卡 人一多 配油電車  有時比坐捷運還便宜
[心得] 澳盛LEXUS聯名卡核卡 富邦玉山調高額度,valsione,":早期的年門檻是15W還16W,不過有關係就沒關係"
Re: [心得] ANZ LEXUS聯名卡...,tper8042,:剪啊
Re: [心得] ANZ LEXUS聯名卡...,roberthsu22,:市區停車神卡~~
Re: [心得] ANZ LEXUS聯名卡...,roberthsu22,":年費才3000,我每天都拿來停嘟嘟房,一年省超多~~"
Re: [心得] ANZ LEXUS聯名卡...,HCLP,:不繳年費還硬要辦.......
Re: [心得] ANZ LEXUS聯名卡...,roberthsu22,":8萬是可以含稅金, 公用事業代繳,之前還要16萬才免年費"
Re: [心得] ANZ LEXUS聯名卡...,roberthsu22,":如果刷不到,可以用活利積分20K折抵年費~"
Re: [心得] ANZ LEXUS聯名卡...,tper8042,:也不講一下有沒有用到什麼優惠  自己都不清楚當然剪
Re: [心得] ANZ LEXUS聯名卡...,pippen2002,:市區停車神卡~~  why not?炫富文吧!!!
Re: [心得] ANZ LEXUS聯名卡...,causewhat,:想辦可是沒有lexus.......
Re: [心得] ANZ LEXUS聯名卡...,whackup,:連8萬都刷不到... zzz
Re: [心得] ANZ LEXUS聯名卡...,valsione,:如果你是ANZ VIP就不用這麼累
[情報] 中信中華電信聯名卡綁Hami Pay享3%回饋,operatorm,: 排除超商
[情報] 中信中華電信聯名卡綁Hami Pay享3%回饋,willgo,: 超商繳費， 感應的方式，有沒有3%?
[情報] 中信中華電信聯名卡綁Hami Pay享3%回饋,highken,: 沒有，這張一開始就沒有，不用想
[情報] 中信中華電信聯名卡綁Hami Pay享3%回饋,Sheng98,: 點數一回饋到 hami 會員下就直接拿去折中華的市話/
[情報] 中信中華電信聯名卡綁Hami Pay享3%回饋,Sheng98,": 固網和行動電話帳單吧, 不然累積太多也怕災情"
[情報] 中信中華電信聯名卡綁Hami Pay享3%回饋,lahugh,: 超商用all me 6%
[情報] 中信中華電信聯名卡綁Hami Pay享3%回饋,lahugh,: 這張就是直接來扣電信費的
[情報] 中信中華電信聯名卡綁Hami Pay享3%回饋,ackes,: 沒啥太大用處 當不存在實際
[情報] 中信中華電信聯名卡綁Hami Pay享3%回饋,Sheng98,: 有中華行動/市話/固網的多少折抵還有點用處
[情報] 中信中華電信聯名卡綁Hami Pay享3%回饋,Sheng98,: 之前累積的點數剛好有一個月不用繳某支中華門號的帳
[情報] 中信中華電信聯名卡綁Hami Pay享3%回饋,Sheng98,": 單, 因為都折光了"
[情報] 中信中華電信聯名卡綁Hami Pay享3%回饋,Sheng98,": 沒中華門號的至少也能折固網或市話, 除非連這兩個也"
[情報] 中信中華電信聯名卡綁Hami Pay享3%回饋,Sheng98,": 不是自己名下的, 就看要不要幫別人折而已"
[情報] 中信中華電信聯名卡綁Hami Pay享3%回饋,iwei0930,: 這張缺點在年費吧 沒什麼在中華商城買東西的話
[情報] 中信中華電信聯名卡綁Hami Pay享3%回饋,Vessel,: 申請電子帳單不就免年費了？ 不用消費啊
[情報] 中信中華電信聯名卡綁Hami Pay享3%回饋,JackLee5566,: 說年費的是不是沒看
[情報] 中信中華電信聯名卡綁Hami Pay享3%回饋,vgil,: 拿來繳固網電話費變VIP最高可以到6%回饋
[情報] 中信中華電信聯名卡綁Hami Pay享3%回饋,whitemarch,: 中華門號+市網（MOD）有VIP 5%扣繳回饋
[情報] 中信中華電信聯名卡綁Hami Pay享3%回饋,rail02000,: 也可以在Hami商城買電子禮券，我之前用490點換500元
[情報] 中信中華電信聯名卡綁Hami Pay享3%回饋,rail02000,: 家樂福禮券
[情報] 中信中華電信聯名卡綁Hami Pay享3%回饋,coyogre,: 中華電信帳單繳費首選
[情報] 中信中華電信聯名卡綁Hami Pay享3%回饋,nisioisin,: Vip扣繳有5% 如果用點數折帳單不就拿不到了？
[情報] 中信中華電信聯名卡綁Hami Pay享3%回饋,gogoapolo,: 扣繳電信費用而已，其他不用想
[情報] 中信中華電信聯名卡綁Hami Pay享3%回饋,ciderin,: 我固定扣電話費 回饋就把帳單折成整數還不錯
[情報] 中信中華電信聯名卡綁Hami Pay享3%回饋,welly7566,: 點數每個月有週三小確幸的活動 可以換一些電子禮券
[情報] 中信中華電信聯名卡綁Hami Pay享3%回饋,rtwodtwo,: 5%去隔壁收hami點來抵就有
[情報] 中信中華電信聯名卡綁Hami Pay享3%回饋,flypenguin,: Hami Point 抵帳單是最差選擇吧，可以轉很多點數
[情報] 中信中華電信聯名卡綁Hami Pay享3%回饋,flypenguin,: 次選也有電子禮券，每點是常態高於一元的
[情報] 中信中華電信聯名卡綁Hami Pay享3%回饋,flypenguin,: 不過我這張也只拿來扣繳電信費，點數大來源是 allme
[情報] 中信中華電信聯名卡綁Hami Pay享3%回饋,nfantasy1004,: 隔壁收hami?隔壁在哪？
[情報] 中信中華電信聯名卡綁Hami Pay享3%回饋,rtwodtwo,: e-coupon
[情報] 中信中華電信聯名卡綁Hami Pay享3%回饋,rtwodtwo,: 對某些人來說hami點數大來源是台新atm
[情報] 中信中華電信聯名卡綁Hami Pay享3%回饋,rtwodtwo,: 還有rakuten insight
[情報] 中信中華電信聯名卡綁Hami Pay享3%回饋,ackes,: 全家不玩了 之前漲到快1.5倍 現在變1點不到1元  不
[情報] 中信中華電信聯名卡綁Hami Pay享3%回饋,ackes,: 勝唏噓   等看看全家會不會復活了
[情報] 中信中華電信聯名卡綁Hami Pay享3%回饋,pippen2002,: 我不是VIP! TAT
[情報] 中信中華電信聯名卡綁Hami Pay享3%回饋,nausica1979,: 我的世界卡每年都刷不到免年費標準，還是乖乖繳年費
[情報] 中信中華電信聯名卡綁Hami Pay享3%回饋,nausica1979,: 去
[情報] 中信中華電信聯名卡綁Hami Pay享3%回饋,lottepudgy,: 最早是有回饋的
[情報] 中華電信聯名卡VIP自動扣繳5%~10%,wanubz9v,: 只有到藍鑽級才需要辦 不然還是用街口6％就好
[情報] 中華電信聯名卡VIP自動扣繳5%~10%,c3d,: 門市開放悠遊卡機好了，JCB可以拿10%
[情報] 中華電信聯名卡VIP自動扣繳5%~10%,hsinyuan0104,: 金額小的手動用數位帳戶繳有10%
[情報] 中華電信聯名卡VIP自動扣繳5%~10%,pippen2002,: 我就問! 誰VIP?
[情報] 中信中華電信聯名卡,hugo19867524,: 電費有新光二卡可以預繳。
[情報] 中信中華電信聯名卡,OvvO,: iPhone能用？
[情報] 中信中華電信聯名卡,Sheng98,: android 手機專屬
[情報] 中信中華電信聯名卡,carpkuo,: 一般消費滿3000，電信費10%回饋沒有了。傷心
[情報] 中信中華電信聯名卡,chioio,: hami pay 什麼商店可以用？
[情報] 中信中華電信聯名卡,FCst,: 樓上就跟AP GP SP的用法一樣
[情報] 中信中華電信聯名卡,temu2015,: hami內建的Pi不是也算嗎
[情報] 中信中華電信聯名卡,imrt,: 最近發現滿3000代繳10％回饋活動的3000，似乎不限一般消費。
[情報] 中信中華電信聯名卡,imrt,: 不過好康已經結束了。
[情報] 中信中華電信聯名卡,kalmia,: 有穿戴裝置的話 永豐幣倍可以換sport就好 ap gp都
[情報] 中信中華電信聯名卡,kalmia,: 可以用天花板還
[情報] 中信中華電信聯名卡,kalmia,: 比較高
[情報] 中信中華電信聯名卡,iagb,: 這個vip制度是新的？已綁自動扣繳的需要更改嗎
[情報] 中信中華電信聯名卡,rz759,: 還可以~hami pay設預設的話轉跳也滿快的，之前追活動用過
[情報] 中信中華電信聯名卡,rz759,: 一陣子
[情報] 中信中華電信聯名卡,rz759,: 新的，官網寫1/1上，自扣維持3%其他是額外加碼
[情報] 中信中華電信聯名卡,rz759,: https://i.imgur.com/SMMZzbr.jpg
[情報] 中信中華電信聯名卡,sova0809,: 如果多門號的話 之後中華提高吃到飽費率 這張可能會比
[情報] 中信中華電信聯名卡,sova0809,: 較有用
[情報] 中信中華電信聯名卡,swordrainbow,: VIP好像是跟著中華電信的不是中信的
[情報] 中信中華電信聯名卡,SupVict123,: 需要額外申請嗎？還是自動判斷等級啊？
[情報] 中信中華電信聯名卡,Vessel,: 1樓正解
[情報] 中信中華電信聯名卡,tomwu788,: 弱弱問一下1樓，新光除了寰宇配famipay還有其他卡預繳電
[情報] 中信中華電信聯名卡,tomwu788,: 費有回饋的嗎？
[情報] 中信中華電信聯名卡,rail02000,: 懶得辦新光和永豐，HamiPay+這張是我感應刷卡的主力。
[情報] 中信中華電信聯名卡,rail02000,: 之前還有滿百抽點數，常常抽到5點，希望明年延續
[情報] 中信中華電信聯名卡,ltl1221,: 我hamipay感應常常刷不過咧....會是什麼問題，不是理論上
[情報] 中信中華電信聯名卡,ltl1221,: 所有支援感應的刷卡機都能用才對？
[情報] 中信中華電信聯名卡,sbtiagr,: 我有次還抽到50點 超開心 但Hami Pay現在不如TWMP好用
[情報] 中信中華電信聯名卡,cmw1,: 是不是明年沒有繳信用卡抽獎的活動了？
[情報] 中信中華電信聯名卡,jrhan,: https://emcrm.hinet.net/events/3bfdc3c5-ac67-ec11-b349-
[情報] 中信中華電信聯名卡,jrhan,: 00155d13601c/origin/index.html
[情報] 中信中華電信聯名卡,ggman2,: HAMI智慧繳費一萬抽獎仍有
[情報] 中信中華電信聯名卡,pippen2002,: 甚麼可以繳費一萬???
[討論] 中華電信聯名卡詢問,TZUYIC,: 全聯PX Pay儲值可計入首刷資格，不知道買什麼儲值也可以。
[討論] 中華電信聯名卡詢問,neilliu,: 上面講的首刷幾乎都是沒有回饋紅利的項目，如水電費無紅
[討論] 中華電信聯名卡詢問,neilliu,: 利，但中華電信有紅利
[討論] 中華電信聯名卡詢問,neilliu,: 但是中信其他卡應該針對中華電信扣繳不提供回饋
[討論] 中華電信聯名卡詢問,ishuen,: 中信首刷禮如有特別說明 不是按一般消費定義
[討論] 中華電信聯名卡詢問,ishuen,: 就挑他沒排除的吧 電信費照說明是有排除
[討論] 中華電信聯名卡詢問,ishuen,: 沒說到的就超商、全聯、保費
[討論] 中華電信聯名卡詢問,knifeli,: 之前辦自動扣款中華電手機費有算首刷
[討論] 中華電信聯名卡詢問,knifeli,: 但扣款時間要自己算一下 否則超過指定時間就不算
[情報] 中信中華電信聯名卡自動扣繳10%回饋,TZUYIC,: Hami Point活動的缺點是回饋都要超級久才入帳，一季的活動
[情報] 中信中華電信聯名卡自動扣繳10%回饋,TZUYIC,: 大概要將近半年才拿得到點數，讓人心很累～
[情報] 中信中華電信聯名卡自動扣繳10%回饋,TZUYIC,: PS.一月1000名已經額滿沒看到選項了，想參加的人二月請早
[情報] 中信中華電信聯名卡自動扣繳10%回饋,TZUYIC,: 點登入。
[情報] 中信中華電信聯名卡自動扣繳10%回饋,escobarwang,: 上限100好少...
[情報] 中信中華電信聯名卡自動扣繳10%回饋,JiaTai,: PS這張卡第一年免年費，次年是要達最低12000消費才有免
[情報] 中信中華電信聯名卡自動扣繳10%回饋,JiaTai,: 年費
[情報] 中信中華電信聯名卡自動扣繳10%回饋,snxk,: 限量 這名額
[情報] 中信中華電信聯名卡自動扣繳10%回饋,d11111cm,: 電子帳單就免年費了啦
[情報] 中信中華電信聯名卡自動扣繳10%回饋,JiaTai,: 看到了，在辦卡頁面沒寫QQ，感謝樓上
[情報] 中信中華電信聯名卡自動扣繳10%回饋,lxf,: 果然很中信  本來考慮中  現在直接免了
[情報] 中信中華電信聯名卡自動扣繳10%回饋,kevin600339,: 限量....pass....
[情報] 中信中華電信聯名卡自動扣繳10%回饋,deann,: 又要登錄 又要消費3000以上 最多才回饋100點...
[情報] 中信中華電信聯名卡自動扣繳10%回饋,deann,: 你用其他卡光一般消費3000搞不好就回饋100以上了...
[情報] 中信中華電信聯名卡自動扣繳10%回饋,ReiTukisima,: 沒看到Q1登錄
[情報] 中信中華電信聯名卡自動扣繳10%回饋,roys606,: 可惡現在才看到 想說加減登
[情報] 中信中華電信聯名卡自動扣繳10%回饋,berserkman,: 沒看到登錄+1
[情報] 中信中華電信聯名卡自動扣繳10%回饋,dalflower,: 上限 100 差不多3% 還是洗洗睡吧
[情報] 中信中華電信聯名卡自動扣繳10%回饋,beast1969,: 不愧中信
[情報] 中信中華電信聯名卡自動扣繳10%回饋,ErnestKou,: 限量1000卡ZZZZ，中華跟中信用戶那麼多
[情報] 中信中華電信聯名卡自動扣繳10%回饋,DUKEYANG,: 為了多回饋70點  需要低回饋的一般消費3000
[情報] 中信中華電信聯名卡自動扣繳10%回饋,go1717,: 中華電聯名卡只能改一次 我改不回HP點數回饋 只能放棄
[情報] 中信中華電信聯名卡自動扣繳10%回饋,go1717,: https://i.imgur.com/0Sz9k1b.jpg
[情報] 中信中華電信聯名卡自動扣繳10%回饋,Go2,: 剪卡重辦就好了吧  不然直接加一卡
[情報] 中信中華電信聯名卡自動扣繳10%回饋,ryankofish,: 直接綁 J 卡付電信費省事
[情報] 中信中華電信聯名卡自動扣繳10%回饋,light1d,: J卡繳電信費不是沒回饋？
[情報] 中信中華電信聯名卡自動扣繳10%回饋,MKIU,: 直接剪卡...
[情報] 中信中華電信聯名卡自動扣繳10%回饋,go1717,: 剪卡是不是要持卡滿一年再申請才沒有年費？剪卡後建議隔
[情報] 中信中華電信聯名卡自動扣繳10%回饋,go1717,: 多久再申請？
[情報] 中信中華電信聯名卡自動扣繳10%回饋,avortex,": 對只有中信卡的來說Hamipay有3%蠻神的,能當主力卡刷3千XD"
[情報] 中信中華電信聯名卡自動扣繳10%回饋,lifeisalady,: 什麼爛卡
[情報] 中信中華電信聯名卡自動扣繳10%回饋,adrianex77,: 應該額滿了吧
[情報] 中信中華電信聯名卡自動扣繳10%回饋,pippen2002,: 好ˇ廢感覺....
[情報] 中信中華電信聯名卡自動扣繳10%回饋,ErnestKou,: go1717建議你打0800問看看，有可能是網路客服只能改一
[情報] 中信中華電信聯名卡自動扣繳10%回饋,ErnestKou,: 次
[情報] 中信中華電信聯名卡自動扣繳10%回饋,Go2,: @go1717 你直接加辦一張新的  我前陣子才加辦 中華V
[情報] 中信中華電信聯名卡自動扣繳10%回饋,Go2,: 本身持有中華M 一段時間了 加辦沒擋且秒核
[情報] 中信中華電信聯名卡自動扣繳10%回饋,jeff101234,: 同勾兔大  我也是原有M 為了去年悠遊聯名卡加辦V秒核
[情報] 中信中華電信聯名卡自動扣繳10%回饋,kkkandy,: 富邦數位生活無腦2%回饋比這個要好多了.....
[情報] 中信中華電信聯名卡自動扣繳10%回饋,heavener,: 客服說額滿了...
[情報] 中信中華電信聯名卡自動扣繳10%回饋,linetzu,: 早早就登錄了呵呵
[情報] 中信中華電信聯名卡自動扣繳10%回饋,lancelot123,: 好爛還要一般消費...大方點行不行
[情報] 中信中華電信聯名卡自動扣繳10%回饋,ex250203,: 每月限1000人 笑死
[情報] 中信中華電信聯名卡自動扣繳10%回饋,terry1043,: 麻煩，還是數位生活無腦
[情報] 中信中華電信聯名卡自動扣繳10%回饋,imrt,: 一般消費3000+電信費1000才回饋100，才3.3%...我刷富邦J好了
[情報] 中信中華電信聯名卡自動扣繳10%回饋,go1717,: 我用中信line文字客服變更好了 一樣說只能變更一次
[情報] 中信中華電信聯名卡自動扣繳10%回饋,lottepudgy,: 感覺10%是騙人的
